序号,股票代码,股票名称,所属行业,数据来源,缓存命中,数据日期,收盘价,MA5,MA20,站上MA5,站上MA20,MA5高于MA20,MA5上行,前20日平台最高价,平台突破幅度（%）,收盘突破前20日平台,RSI14,MACD_DIF,MACD_DEA,MACD柱,MACD多头,MACD空头,MACD金叉,MACD死叉,最近MACD金叉日期,最近MACD金叉距今交易日数,"KDJ_K(89,3,3)","KDJ_D(89,3,3)","KDJ_J(89,3,3)",KDJ金叉,KDJ死叉,最近KDJ健康金叉日期,最近KDJ健康金叉距今交易日数（0=当日）,KDJ金叉且状态良好,当日成交量,5日均量,量比,放量,当日成交额,换手率,估算流通市值（亿元）,当日涨跌幅,振幅,BIAS20,上影线比例,收盘日内位置（%）,收盘位于日内高位,60日最高价,触及60日高点压力,近3日十字星,近3日倒T字星,近3日吊颈线,近3日长上影阳线,近3日极端大阳线
48,000088,盐 田 港,G 运输仓储,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,4.48,4.4159999999999995,4.314,True,True,True,True,4.49,-0.22271714922048524,False,70.76859517969532,0.05531855550892395,0.03618890320269674,0.038259304612454414,True,False,False,False,2026-07-03,20.0,72.1072789295042,64.3883783562196,87.54508007607339,False,False,,,False,276499.0,220548.6,1.2536873958846257,False,122921500.0,0.87,141.2890804597701,0.22371364653246406,2.0134228187919434,3.8479369494668605,11.11111111111089,88.88888888888911,True,4.59,False,False,False,False,True,False
49,000089,深圳机场,G 运输仓储,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,6.77,6.634,6.519499999999999,True,True,True,True,6.82,-0.7331378299120338,False,64.82855897105767,0.09271560445587479,0.0696857325677147,0.04605974377632019,True,False,False,False,,,66.16396381705805,60.570962824427646,77.34996580231883,False,False,,,False,149916.0,149596.4,1.002136415047421,False,100875000.0,0.73,138.18493150684932,0.0,1.7725258493353047,3.842319196257392,16.666666666667037,83.33333333333296,True,6.95,False,False,False,True,False,False
50,000090,天健集团,E 建筑业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,3.36,3.29,3.1955,True,True,True,True,3.36,0.0,False,59.618008964851334,0.01732740395785104,-0.007982108490746112,0.050619024897194304,True,False,False,False,2026-07-10,15.0,34.88903131445548,31.601196559129544,41.46470082510735,False,False,,,False,196844.0,140490.2,1.4011226405827595,False,65450700.0,1.05,62.334,2.127659574468077,4.255319148936175,5.147864184008758,28.57142857142857,71.42857142857143,True,3.97,False,False,False,False,True,False
51,000096,广聚能源,F 批发零售,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,7.73,7.572,7.480499999999999,True,True,True,True,8.1,-4.567901234567892,False,55.091609626382024,-0.0002886907888823842,-0.045045627991134846,0.08951387440450492,True,False,False,False,,,21.947273698597176,19.440489121881356,26.96084285202882,False,False,,,False,55518.0,65796.6,0.8437822015119322,False,42613000.0,1.09,39.09449541284403,1.3106159895150737,2.490170380078642,3.3353385468885928,0.0,100.0,True,9.57,False,True,False,False,False,False
52,000099,中信海直,G 运输仓储,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,14.46,14.136000000000001,13.861,True,True,True,True,14.87,-2.7572293207800835,False,51.839078485172344,-0.25136008394465037,-0.4246571570697755,0.3465941462502503,True,False,False,False,2026-07-21,8.0,17.917889872973277,13.346143289393174,27.06138304013348,False,False,2026-07-20,9.0,True,89795.0,78060.0,1.150333077120164,False,129619599.99999999,1.16,111.74103448275862,0.48644892286309194,1.4593467685892916,4.321477526873964,28.571428571428086,71.42857142857191,True,18.15,False,False,False,False,False,False
53,000100,TCL科技,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,4.73,4.878,5.0485,False,False,False,False,5.95,-20.504201680672267,False,42.67672218237811,-0.04898627327665661,0.013820588318577524,-0.12561372319046826,False,True,False,False,,,37.02574530212244,41.80167452107256,27.473886864222195,False,False,,,False,7160223.0,5423851.8,1.3201361807120173,False,3450885700.0,3.56,969.3499157303371,0.21186440677967155,4.025423728813549,-6.3088045954243706,26.315789473684188,0.0,False,6.26,False,False,False,False,False,False
54,000151,中成股份,F 批发零售,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,9.6,9.412,9.2845,True,True,True,True,10.71,-10.364145658263316,False,44.51838366434477,-0.4940763117610327,-0.6672631491889476,0.3463736748558297,True,False,False,False,2026-07-23,6.0,12.850001908718871,10.631639401723797,17.28672692270902,False,False,,,False,65001.0,57174.8,1.1368819829715189,False,62258200.0,2.11,29.506255924170617,1.2658227848101111,2.004219409282695,3.398136679411924,26.315789473684653,73.68421052631534,True,15.33,False,False,False,False,True,False
55,000153,丰原药业,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,5.46,5.388,5.414,True,True,False,True,5.83,-6.346483704974274,False,51.820722090009816,-0.015940798904495956,-0.023592676272496466,0.01530375473600102,True,False,False,False,2026-07-30,1.0,21.8093554301,20.708935636777134,24.010195016745726,False,False,,,False,73522.0,70633.0,1.040901561593023,False,39871300.0,1.6,24.9195625,1.2987012987013102,1.669758812615953,0.8496490579977884,0.0,100.0,True,6.43,False,True,False,False,False,False
56,000155,川能动力,D 水电煤气,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,12.26,12.373999999999999,11.5255,False,True,True,True,12.98,-5.546995377503857,False,52.82401232876798,-0.06110025602676927,-0.2999254159868094,0.4776503199200802,True,False,False,False,2026-07-17,10.0,20.081866988115433,17.893949380917388,24.45770220251152,False,False,,,False,470346.0,693003.6,0.6787064309622635,False,574863300.0,2.55,225.43658823529415,0.0,4.078303425774878,6.372825473949074,28.000000000000114,71.99999999999989,True,17.66,False,False,False,False,True,False
57,000156,华数传媒,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,7.0,6.786,6.621,True,True,True,True,6.91,1.3024602026049183,True,61.73720550511916,0.04326103145836413,-0.008678483734838557,0.10387903038640538,True,False,False,False,2026-07-03,20.0,35.26089723523539,26.718353501204746,52.34598470329668,False,False,2026-07-27,4.0,True,142615.0,92080.8,1.5488027905926098,False,99496400.0,0.84,118.44809523809525,2.1897810218978186,4.233576642335767,5.724210844283334,34.48275862068953,65.51724137931048,False,7.75,False,False,False,False,False,False
58,000157,中联重科,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,7.6,7.587999999999999,7.238000000000001,True,True,True,True,7.75,-1.9354838709677464,False,59.654404108205185,0.12843904707585097,0.06273798837382458,0.13140211740405278,True,False,False,False,2026-07-14,13.0,44.100942295646234,38.57771516432327,55.14739655829216,False,False,,,False,496007.0,489022.0,1.014283610962288,False,377677000.0,0.7,539.5385714285715,-1.6817593790427021,1.6817593790427008,5.001381597126254,0.0,30.76923076923061,False,8.24,False,False,False,False,False,False
59,000158,常山北明,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,13.3,12.760000000000002,12.6765,True,True,True,True,13.72,-3.0612244897959178,False,53.24674005917715,-0.312432531662866,-0.47059785862164116,0.31633065391755033,True,False,False,False,2026-07-09,16.0,11.924937838113422,8.611130010723345,18.552553492893576,False,False,,,False,614091.0,269618.8,2.2776267827020966,True,807436000.0,3.87,208.63979328165374,6.230031948881809,6.150159744408942,4.918550072969667,15.584415584415492,84.4155844155845,True,18.17,False,False,False,False,True,False
60,000159,国际实业,F 批发零售,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,5.35,5.228,5.3315,True,True,False,True,5.67,-5.643738977072315,False,47.371814598480555,-0.15096186020079738,-0.18580937773484107,0.06969503506808739,True,False,False,False,2026-07-28,3.0,13.910180039152287,11.59737984951711,18.535780418422643,False,False,2026-07-28,3.0,True,90462.0,85352.6,1.0598622654728735,False,48197200.0,1.88,25.6368085106383,2.490421455938696,2.8735632183908115,0.34699427928349463,13.333333333333611,86.66666666666639,True,7.38,False,False,False,False,False,False
61,000166,申万宏源,J 金融业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,4.69,4.6659999999999995,4.63,True,True,True,True,4.78,-1.8828451882845159,False,55.18354617461239,0.038840801101811095,0.0366015977757803,0.0044784066520615895,True,False,False,False,,,67.53434333341268,60.338418222597305,81.92619355504344,False,False,,,False,746921.0,701593.4,1.064606651088793,False,350480300.0,0.33,1062.061515151515,-0.21276595744680327,1.2765957446808616,1.2958963282937472,50.0,33.333333333333826,False,4.82,False,False,False,False,False,False
62,000301,东方盛虹,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,11.77,11.772,11.999500000000001,False,False,False,True,13.89,-15.262778977681792,False,48.45726747780053,-0.08354187031692639,-0.08736346654756867,0.007643192461284559,True,False,False,False,2026-07-30,1.0,45.30025408674538,44.733403832575355,46.43395459508544,False,False,,,False,380289.0,236138.4,1.6104496346210528,False,448136100.0,0.58,772.6484482758622,-1.0924369747899232,3.9495798319327786,-1.912579690820464,46.808510638297946,53.19148936170206,False,13.89,False,False,False,False,True,False
63,000333,美的集团,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,87.6,86.61200000000001,83.0655,True,True,True,True,89.5,-2.1229050279329673,False,69.8714238389416,2.4970127707391043,2.06445630561299,0.8651129302522289,True,False,False,False,,,94.35205893028517,94.4881385791295,94.0798996325965,False,True,,,False,475045.0,348491.2,1.3631477638459737,False,4107738700.0,0.69,5953.2444927536235,-1.5177065767285058,3.6874648679033175,5.458945049388729,5.79268292682963,94.20731707317037,True,89.5,False,False,False,True,False,False
64,000338,潍柴动力,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,27.95,27.168,27.1355,True,True,True,True,30.68,-8.898305084745765,False,51.354401544449786,-0.45539420988638923,-0.6664226998188729,0.4220569798649674,True,False,False,False,2026-07-23,6.0,38.49034733811805,37.51688623520689,40.43726954394036,True,False,,,False,1284283.0,928005.2,1.3839178918393993,False,3601267300.0,2.59,1390.4506949806953,7.665639445300454,3.428351309707244,3.0016030660942263,55.05617977528109,44.94382022471891,False,36.34,False,False,False,False,True,False
65,000400,许继电气,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,22.8,22.494000000000003,21.29,True,True,True,True,23.28,-2.0618556701030943,False,57.07570070711228,0.15708327355375573,-0.1601131522355857,0.6343928515786829,True,False,False,False,2026-07-16,11.0,32.21979315179065,27.868358846860232,40.92266176165148,False,False,,,False,199162.0,242845.4,0.8201184786699687,False,453521700.0,1.97,230.2140609137056,-0.6968641114982632,2.7874564459930182,7.092531705025841,54.68749999999992,45.31250000000008,False,27.74,False,False,False,False,True,False
66,000401,金隅冀东,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,3.66,3.626,3.5645,True,True,True,True,3.71,-1.3477088948787015,False,53.84235232762373,-0.005838486379282415,-0.03041775902853573,0.04915854529850663,True,False,False,False,2026-07-06,19.0,19.13309241011928,17.46028992407791,22.47869738220202,False,False,2026-07-27,4.0,True,90638.0,70916.6,1.2780928583716646,False,33110000.0,0.34,97.38235294117648,0.0,1.6393442622950833,2.679197643428261,16.666666666667037,66.66666666666666,False,4.3,False,False,False,True,False,False
67,000402,金 融 街,K 房地产,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,2.49,2.434,2.423,True,True,True,True,2.54,-1.968503937007867,False,50.49100315208193,-0.04662740276860955,-0.06940972012102163,0.045564634704824164,True,False,False,False,2026-07-14,13.0,8.507155417575683,6.365453514907961,12.79055922291113,False,False,2026-07-29,2.0,True,418822.0,404166.8,1.0362602766976408,False,103466400.0,1.4,73.90457142857143,1.2195121951219523,2.032520325203263,2.765167148163441,0.0,100.0,True,3.48,False,False,False,False,False,False
68,000403,派林生物,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,10.43,10.136,9.6425,True,True,True,True,10.55,-1.1374407582938482,False,58.59928366356868,-0.007453249943715434,-0.18654985162499443,0.358193203362558,True,False,False,False,2026-07-09,16.0,32.509898479009074,26.460108927728168,44.60947758157088,False,False,2026-07-27,4.0,True,107884.0,123715.0,0.8720365355858223,False,111975400.00000001,1.15,97.36991304347828,0.09596928982724684,2.1113243761996223,8.16696914700544,18.18181818181855,81.81818181818144,True,13.15,False,False,False,False,False,False
69,000404,长虹华意,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,7.81,7.644,7.6485,True,True,False,True,8.53,-8.440797186400935,False,52.938163345061554,-0.04424434722885717,-0.0781335451954141,0.06777839593311386,True,False,False,False,2026-07-29,2.0,43.10306754299025,41.13469109899864,47.03982043097348,False,False,,,False,135961.0,117442.2,1.1576843758035869,False,105342300.0,1.96,53.74607142857143,1.692708333333326,2.7343749999999996,2.1115251356475033,19.04761904761907,80.95238095238093,True,9.69,False,True,False,False,False,False
70,000407,胜利股份,D 水电煤气,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,3.95,3.8979999999999997,3.8299999999999996,True,True,True,True,4.05,-2.469135802469127,False,54.82174458106184,-0.0064681084388684695,-0.033271817561040855,0.05360741824434477,True,False,False,False,,,21.886905375606187,18.511593457140336,28.637529212537885,False,False,2026-07-23,6.0,True,128043.0,128228.4,0.9985541424520622,False,50270400.0,1.46,34.43178082191781,1.2820512820512997,1.5384615384615399,3.1331592689295187,0.0,100.0,True,4.89,False,True,False,False,True,False
71,000408,藏格矿业,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,80.62,79.832,74.00899999999999,True,True,True,True,81.35,-0.8973570989551196,False,61.70719166157063,1.6945018843966295,0.5254124880191635,2.338178792754932,True,False,False,False,2026-07-14,13.0,49.12455783800385,43.821180686644226,59.731312140723105,False,False,2026-07-21,8.0,True,122540.0,114390.4,1.0712437407334883,False,986593500.0,0.78,1264.8634615384615,1.0275689223057771,2.5939849624060245,8.932697374643652,27.536231884058232,63.76811594202911,False,92.88,False,True,False,False,True,False
72,000409,云鼎科技,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,8.79,8.548,8.2765,True,True,True,True,8.65,1.6184971098265757,True,59.53440839722818,-0.04073746343757101,-0.14386108942406428,0.20624725197298654,True,False,False,False,2026-07-06,19.0,22.251461277453597,18.31719932272912,30.119985186902547,False,False,,,False,97234.0,60796.4,1.599338118704397,False,84820400.00000001,1.65,51.40630303030305,3.290246768507621,3.76028202115159,6.204313417507385,15.625000000000208,84.37499999999979,True,10.8,False,True,False,False,True,False
73,000410,沈阳机床,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,4.93,4.8260000000000005,4.658,True,True,True,True,5.1,-3.3333333333333317,False,55.151773951273086,-0.0368548233732966,-0.10194588057533846,0.13018211440408373,True,False,False,False,2026-07-15,12.0,19.076577436561706,15.448630838110782,26.332470633463554,False,False,,,False,170083.0,139627.8,1.2181170225413565,False,83472200.0,0.86,97.0606976744186,2.0703933747411973,2.898550724637693,5.839416058394146,35.71428571428608,64.28571428571392,False,6.4,False,True,True,False,False,False
74,000411,英特集团,F 批发零售,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,9.5,9.404,9.337,True,True,True,True,9.9,-4.040404040404043,False,51.79977461527907,-0.05214249879417032,-0.10758170217878787,0.1108784067692351,True,False,False,False,2026-07-03,20.0,31.196502944027685,29.62532907769896,34.338850676685134,False,False,,,False,41543.0,33776.8,1.2299270505198834,False,39285300.0,0.74,53.08824324324325,0.42283298097249844,1.6913319238900648,1.7457427439220334,12.499999999999723,87.50000000000028,True,11.94,False,True,False,False,True,False
75,000415,渤海租赁,L 商务服务,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,4.55,4.3740000000000006,4.327,True,True,True,True,4.75,-4.210526315789478,False,58.851283851806976,0.03226417164903861,0.008714194585856498,0.047099954126364224,True,False,False,False,2026-07-29,2.0,60.55517431014007,53.61609444758124,74.43333403525772,False,False,,,False,959679.0,599363.2,1.6011643691170898,False,432217200.0,1.78,242.81865168539326,3.1746031746031633,4.3083900226757255,5.1536861566905445,21.05263157894744,78.94736842105256,True,4.91,False,True,False,False,True,False
