序号,股票代码,股票名称,所属行业,数据来源,缓存命中,数据日期,收盘价,MA5,MA20,站上MA5,站上MA20,MA5高于MA20,MA5上行,前20日平台最高价,平台突破幅度（%）,收盘突破前20日平台,RSI14,MACD_DIF,MACD_DEA,MACD柱,MACD多头,MACD空头,MACD金叉,MACD死叉,最近MACD金叉日期,最近MACD金叉距今交易日数,"KDJ_K(89,3,3)","KDJ_D(89,3,3)","KDJ_J(89,3,3)",KDJ金叉,KDJ死叉,最近KDJ健康金叉日期,最近KDJ健康金叉距今交易日数（0=当日）,KDJ金叉且状态良好,当日成交量,5日均量,量比,放量,当日成交额,换手率,估算流通市值（亿元）,当日涨跌幅,振幅,BIAS20,上影线比例,收盘日内位置（%）,收盘位于日内高位,60日最高价,触及60日高点压力,近3日十字星,近3日倒T字星,近3日吊颈线,近3日长上影阳线,近3日极端大阳线
48,000088,盐 田 港,G 运输仓储,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,4.61,4.468,4.3335,True,True,True,True,4.49,2.672605790645882,True,77.9955052588445,0.07014648471270934,0.04298066580781486,0.054331637809788974,True,False,False,False,,,80.88401928635734,69.88692533337046,102.87820719233113,False,False,,,False,455925.0,246055.4,1.852936371239973,True,208252800.0,1.44,144.62,2.9017857142857206,3.124999999999993,6.380523826006702,7.1428571428570065,92.85714285714299,True,4.59,True,False,False,False,False,False
49,000089,深圳机场,G 运输仓储,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,6.83,6.7,6.537000000000001,True,True,True,True,6.82,0.14662756598240156,True,67.0609129788198,0.10390453093783503,0.07652850702929351,0.05475204781708304,True,False,False,False,,,70.48612080552287,63.87601548371675,83.7063314491351,False,False,,,False,157045.0,157912.2,0.9945083407108506,False,107436200.00000001,0.77,139.5275324675325,0.886262924667669,2.5110782865583445,4.482178369282534,29.41176470588226,70.58823529411774,True,6.87,True,False,False,True,False,False
50,000090,天健集团,E 建筑业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,3.45,3.3259999999999996,3.215,True,True,True,True,3.4,1.4705882352941255,True,64.77003557154876,0.03136568434883724,-0.00011242677127164865,0.06295622224021778,True,False,False,False,2026-07-10,16.0,39.76420857872165,34.32220056881443,50.64822459853609,False,False,,,False,205124.0,156540.8,1.3103548723399907,False,70421300.0,1.1,64.01936363636364,2.6785714285714413,3.2738095238095335,7.309486780715408,18.181818181818148,81.81818181818186,True,3.97,False,False,False,False,True,False
51,000096,广聚能源,F 批发零售,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,7.95,7.668000000000001,7.5155,True,True,True,True,8.1,-1.8518518518518454,False,60.79001987235754,0.030140108615952066,-0.030009096427487808,0.12029841008687975,True,False,False,False,,,25.372256539986108,21.417744931648343,33.28127975666163,False,False,,,False,67669.0,58989.2,1.1471421887396338,False,53184300.0,1.32,40.29113636363636,2.846054333764547,3.6222509702457986,5.781385137382741,3.571428571428492,96.4285714285715,True,9.57,False,True,False,False,False,False
52,000099,中信海直,G 运输仓储,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,14.8,14.331999999999999,13.872,True,True,True,True,14.87,-0.47074646940146947,False,56.176334757683684,-0.1732990543715598,-0.3743857828333182,0.4021734569235168,True,False,False,False,2026-07-21,9.0,22.051976801808717,16.248087795914355,33.65975481359744,False,False,2026-07-20,10.0,True,86621.0,82788.8,1.0462888699920763,False,127627700.0,1.12,113.95330357142856,2.3513139695712226,2.8354080221300144,6.689734717416385,9.756097560975398,90.24390243902461,True,18.15,False,False,False,False,False,False
53,000100,TCL科技,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,4.7,4.798,5.024,False,False,False,False,5.63,-16.51865008880994,False,42.03158554075959,-0.06681120668983453,-0.002304785470654675,-0.12901284243835973,False,True,False,False,,,34.80287782059929,39.46874229040672,25.47114888098443,False,False,,,False,4393716.0,6000848.0,0.7321825182040939,False,2057063900.0000002,2.18,943.6072935779817,-0.634249471458781,1.4799154334037925,-6.4490445859872585,28.57142857142821,71.4285714285718,True,6.26,False,False,False,False,False,False
54,000151,中成股份,F 批发零售,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,9.98,9.558000000000002,9.2785,True,True,True,True,10.64,-6.203007518796993,False,50.835231994532286,-0.4105131866967415,-0.6159140187513735,0.410801664109264,True,False,False,False,2026-07-23,7.0,15.597149748423519,12.286809518008221,22.217830209254114,False,False,,,False,103200.0,58271.4,1.7710231777510064,False,101940200.0,3.35,30.42991044776119,3.9583333333333526,5.833333333333339,7.560489303227905,26.785714285714324,73.21428571428568,True,15.33,False,False,False,False,True,False
55,000153,丰原药业,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,5.54,5.4319999999999995,5.4190000000000005,True,True,True,True,5.83,-4.974271012006862,False,54.604669369723304,-0.0030845447845919693,-0.019492527793580707,0.032815966017977476,True,False,False,False,2026-07-30,2.0,24.04037543970459,21.819415570924907,28.482295177263957,False,False,,,False,67818.0,70158.4,0.9666412004834775,False,37288100.0,1.48,25.19466216216216,1.46520146520146,2.014652014652021,2.2328842959955626,0.0,100.0,True,6.43,False,True,False,False,False,False
56,000155,川能动力,D 水电煤气,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,12.28,12.418000000000001,11.539,False,True,True,True,12.98,-5.392912172573197,False,53.06700694107709,-0.030793140672606967,-0.24609428116480256,0.4306022809843912,True,False,False,False,2026-07-17,11.0,20.219743157115886,18.66921397037483,23.320801530597997,False,False,,,False,360624.0,636576.8,0.566505094122186,False,442930700.0,1.95,227.14394871794872,0.16313213703098572,2.610114192495924,6.4217003206517,43.75000000000014,56.249999999999865,False,17.66,False,False,False,False,True,False
57,000156,华数传媒,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,7.17,6.896000000000001,6.650499999999999,True,True,True,True,7.1,0.9859154929577505,True,65.90478966927698,0.07632504804270646,0.008321360559781901,0.1360073749658491,True,False,False,False,,,43.777535093886115,32.40474736802731,66.52311054560373,False,False,2026-07-27,5.0,True,103013.0,107618.4,0.9572062026567948,False,73356100.0,0.61,120.25590163934427,2.4285714285714244,2.7142857142857197,7.811442748665526,10.526315789473905,89.47368421052609,True,7.75,False,False,False,False,False,False
58,000157,中联重科,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,7.54,7.603999999999999,7.260499999999999,False,True,True,True,7.75,-2.709677419354838,False,57.44580312950837,0.1276838514252585,0.07572789989343949,0.10391190306363804,True,False,False,False,2026-07-14,14.0,43.686342482972606,40.28059094053021,50.4978455678574,False,False,,,False,524100.0,500541.4,1.047066236678924,False,395955500.0,0.74,535.075,-0.7894736842105177,1.578947368421054,3.8495971351835476,33.33333333333333,16.666666666667037,False,8.24,False,False,False,False,False,False
59,000158,常山北明,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,13.55,12.958000000000002,12.707,True,True,True,True,13.72,-1.2390670553935854,False,56.07912978182852,-0.2216973777781206,-0.4208157920280885,0.3982368284999358,True,False,False,False,2026-07-09,17.0,15.602540718494081,10.94160024927953,24.924421656923183,False,False,,,False,376490.0,340681.2,1.1051094102052006,False,506075300.0,2.37,213.53388185654006,1.8796992481203034,3.0075187969924704,6.6341386637286535,14.999999999999734,85.00000000000027,True,18.17,False,False,False,False,False,False
60,000159,国际实业,F 批发零售,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,5.8,5.361999999999999,5.344,True,True,True,True,5.67,2.2927689594356244,True,59.90676824934799,-0.09688551825370872,-0.16802546789948566,0.14227989929155388,True,False,False,False,2026-07-28,4.0,21.370227553017163,14.854995751384868,34.40069115628175,False,False,2026-07-28,4.0,True,263361.0,83484.0,3.154628431795314,True,148890800.0,5.48,27.169854014598535,8.41121495327104,8.785046728971958,8.532934131736518,2.127659574468041,97.87234042553196,True,7.38,False,False,False,False,False,True
61,000166,申万宏源,J 金融业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,4.68,4.67,4.630999999999999,True,True,True,True,4.78,-2.092050209205032,False,54.43189237696304,0.03789965392947803,0.03686145530963047,0.0020763972396951186,True,False,False,False,,,70.44662436928415,63.707820273898506,83.92423256005543,False,False,,,False,686020.0,715007.8,0.9594580646532807,False,321342000.0,0.3,1071.14,-0.2132196162047073,1.4925373134328417,1.058086806305342,42.85714285714304,57.14285714285696,False,4.82,False,False,False,False,False,False
62,000301,东方盛虹,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,12.14,11.864,11.916,True,True,False,True,13.89,-12.598992080633547,False,52.39918773247086,-0.05177538845718033,-0.08024474256542893,0.056938708216497214,True,False,False,False,2026-07-30,2.0,47.32979902070438,45.59886889344895,50.79165927521524,False,False,,,False,507740.0,262838.8,1.931754368076555,True,614126100.0,0.77,797.5663636363637,3.143585386576042,8.836023789294826,1.8798254447801293,33.65384615384609,66.34615384615391,False,13.89,False,False,False,False,True,False
63,000333,美的集团,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,85.9,86.96600000000001,83.3605,False,True,True,True,89.5,-4.022346368715078,False,61.743646762041806,2.3762858571733574,2.126830097624566,0.49891151909758236,True,False,False,False,,,90.64030035898277,93.20552583628888,85.50984940437056,False,False,,,False,336693.0,395918.0,0.850410943680257,False,2911398300.0,0.49,5941.629183673469,-1.9406392694063745,2.648401826484011,3.0464068713599413,25.0,10.775862068965548,False,89.5,False,False,False,True,False,False
64,000338,潍柴动力,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,28.48,27.174,27.081,True,True,True,True,30.68,-7.170795306388525,False,53.062072328848224,-0.3083165677930637,-0.5947967936544531,0.5729604517227789,True,False,False,False,2026-07-23,7.0,41.456750969521146,38.83017447581478,46.70990395693387,False,False,,,False,1030336.0,1054133.0,0.9774250497802459,False,2962833800.0,2.08,1424.4393269230768,1.8962432915921257,5.545617173524153,5.165983530888819,56.12903225806456,43.870967741935445,False,36.34,False,False,False,False,True,False
65,000400,许继电气,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,23.64,22.762,21.416500000000003,True,True,True,True,23.28,1.546391752577317,True,62.3708964884796,0.26869629790054006,-0.07434695190389957,0.6860864996088792,True,False,False,False,2026-07-16,12.0,36.10815946346616,30.614959055745206,47.094560278908055,False,False,,,False,327680.0,217636.4,1.5056304919581467,False,768212200.0,3.24,237.1025308641975,3.6842105263157787,4.12280701754385,10.382181962505534,10.638297872340225,89.36170212765977,True,27.74,False,False,False,False,True,False
66,000401,金隅冀东,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,3.71,3.652,3.5730000000000004,True,True,True,True,3.71,0.0,False,57.38091437291425,0.0029936747177896628,-0.023735718582376553,0.05345878660033243,True,False,False,False,2026-07-06,20.0,20.70113137438601,18.540570411605056,25.022253299947913,False,False,2026-07-27,5.0,True,79158.0,73385.8,1.0786555437155416,False,29196300.0,0.3,97.321,1.3661202185792254,2.1857923497267775,3.834312902322965,12.500000000000277,87.49999999999972,True,4.3,False,False,False,True,False,False
67,000402,金 融 街,K 房地产,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,2.52,2.46,2.425,True,True,True,True,2.54,-0.7874015748031503,False,53.04061990355435,-0.036267091313374245,-0.06278131751105016,0.05302845239535184,True,False,False,False,2026-07-14,14.0,10.642197178767121,7.791034732030823,16.34452207223972,False,False,2026-07-29,3.0,True,371665.0,427854.8,0.8686708668454812,False,93192300.0,1.24,75.15508064516129,1.2048192771084265,2.0080321285140488,3.9175257731958846,19.999999999999645,80.00000000000036,True,3.44,False,False,False,False,False,False
68,000403,派林生物,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,10.62,10.325999999999999,9.688500000000001,True,True,True,True,10.55,0.6635071090047251,True,61.23360741552673,0.04837160641901228,-0.139563712742844,0.37587063832371254,True,False,False,False,2026-07-09,17.0,36.36253118959342,29.760916352432332,49.565760863915585,False,False,2026-07-27,5.0,True,78236.0,122719.2,0.6375204531972177,False,82868600.0,0.83,99.84168674698795,1.82166826462129,2.7804410354745848,9.614491407338575,27.58620689655183,72.41379310344817,True,13.15,False,False,False,False,False,False
69,000404,长虹华意,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,7.88,7.726000000000001,7.6194999999999995,True,True,True,True,8.53,-7.620164126611952,False,54.26268882908242,-0.020232685121612803,-0.06655374263531817,0.09264211502741074,True,False,False,False,2026-07-29,3.0,43.273280750213665,41.8475543129802,46.12473362468059,False,False,,,False,97916.0,123353.2,0.7937856496629192,False,76870600.0,1.41,54.5181560283688,0.8962868117797784,1.7925736235595464,3.4188595052168833,14.285714285714556,85.71428571428544,True,9.69,False,True,False,False,False,False
70,000407,胜利股份,D 水电煤气,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,4.09,3.944,3.8435,True,True,True,True,3.96,3.28282828282828,True,61.91710816879585,0.011738130334566943,-0.024269581678784326,0.07201542402670254,True,False,False,False,,,26.609410840094153,21.210865920623053,37.40650067903635,False,False,2026-07-23,7.0,True,215954.0,126645.6,1.7051835989564579,False,87438300.0,2.47,35.400121457489874,3.544303797468351,3.037974683544295,6.41342526343176,8.33333333333318,91.66666666666681,True,4.89,False,True,False,False,True,False
71,000408,藏格矿业,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,79.93,79.872,74.2695,True,True,True,True,81.37,-1.7696939904141549,False,59.85228410982333,1.7924012123676363,0.7788139274356424,2.0271745698639876,True,False,False,False,2026-07-14,14.0,49.71963193737284,45.7873311010996,57.58423360991931,False,False,2026-07-21,9.0,True,122118.0,114405.6,1.0674127839895948,False,971813100.0,0.78,1245.9142307692307,-0.855867030513513,3.37385264202431,7.621567399807476,39.33823529411741,60.66176470588259,False,92.88,False,True,False,False,True,False
72,000409,云鼎科技,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,9.01,8.668,8.3095,True,True,True,True,8.84,1.9230769230769222,True,64.38871588728819,0.008482913368542455,-0.11339253516866069,0.24375089707440628,True,False,False,False,2026-07-06,20.0,26.593296828472244,21.075898494619626,37.62809349617748,False,False,,,False,111622.0,66293.8,1.683747198078855,False,99596299.99999999,1.89,52.69645502645502,2.5028441410694047,3.18543799772468,8.430110114928695,3.5714285714285032,96.4285714285715,True,10.8,False,True,False,False,True,False
73,000410,沈阳机床,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,5.0,4.882,4.6659999999999995,True,True,True,True,5.03,-0.5964214711729672,False,57.479564804138505,-0.01445145277476989,-0.08444674871208534,0.1399905918746309,True,False,False,False,2026-07-15,13.0,21.537432947514606,17.478231545026063,29.655835752491697,False,False,,,False,137196.0,145153.6,0.9451780734339348,False,68305300.0,0.7,97.579,1.4198782961460488,1.4198782961460326,7.15816545220747,14.285714285714105,85.7142857142859,True,6.4,False,True,True,False,False,False
74,000411,英特集团,F 批发零售,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,9.62,9.468,9.355,True,True,True,True,9.9,-2.8282828282828394,False,54.43805632944887,-0.027880733915708333,-0.09165628671295284,0.127551105594489,True,False,False,False,,,33.059249010975,30.76996905859537,37.63780891573426,False,False,,,False,31207.0,35606.4,0.8764435607081873,False,29852800.000000004,0.55,54.27781818181819,1.2631578947368327,1.8947368421052602,2.832709780865834,11.11111111111188,88.88888888888812,True,11.94,False,False,False,False,False,False
75,000415,渤海租赁,L 商务服务,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,4.54,4.4239999999999995,4.323500000000001,True,True,True,True,4.75,-4.421052631578946,False,58.43807547442733,0.046439118441437444,0.016256962628978654,0.06036431162491758,True,False,False,False,2026-07-29,3.0,64.14272602590412,57.124971640823354,78.17823479606567,False,False,,,False,580367.0,698579.0,0.8307822021560911,False,264957700.0,1.08,245.3312037037037,-0.219780219780219,2.63736263736264,5.007517057939146,91.66666666666686,8.333333333333147,False,4.91,False,True,True,False,True,False
